1,1671023584.194683865,279.68,60.0314,270.991,130.011,231.278,131.715,311.851,128.258,225.568,219.698,325.78,217.213,247.14,258.319,281.345,255.078,272.475,198.974,-95.6349,427.217,1355.32,-121.541,272.993,1417.07,-223.16,272.588,1437.23,-19.922,273.398,1396.9,-250.042,53.8011,1512.99,15.1622,59.8181,1498.78,-156.843,-39.4666,1230.03,-82.5854,-32.2393,1220.77,-118.748,102.592,1427.72
1,1671023584.227693524,279.072,59.8523,270.917,130.527,230.858,132.282,312.033,128.727,225.252,219.872,327.24,218.531,224.954,258.957,289.63,257.274,272.713,199.181,-96.9669,427.155,1353.77,-121.733,271.73,1417.17,-223.963,270.855,1435.61,-19.5034,272.606,1398.73,-250.743,53.3093,1512.16,18.9464,56.2242,1495.23,-210.628,-42.0434,1266.26,-66.263,-37.7203,1246.7,-118.224,102.135,1428.58
1,1671023584.260766254,278.756,59.7466,270.483,130.282,230.529,132.157,311.495,128.357,223.782,210.104,326.594,210.062,224.063,258.876,289.599,256.389,272.408,198.718,-97.6353,427.054,1352.66,-122.673,272.033,1415.57,-224.552,270.882,1434.09,-20.794,273.185,1397.06,-251.39,78.1744,1492.91,17.0382,77.4227,1476.52,-209.896,-41.3325,1250.14,-66.1706,-35.7011,1243.71,-118.802,103.134,1426.36
1,1671023584.294155617,278.661,59.7169,270.102,130.196,230.151,132.039,311.064,128.306,217.11,214.389,325.617,207.356,226.241,262.76,292.387,257.021,271.963,198.671,-97.7832,426.788,1351.59,-123.499,271.988,1414.23,-225.16,270.767,1431.92,-21.8391,273.209,1396.54,-264.861,65.9831,1470.92,14.37,83.577,1461.73,-203.842,-49.5227,1242.29,-59.5761,-36.7529,1232.81,-119.732,103.095,1424.22
1,1671023584.327274596,278.611,59.5455,269.972,130.553,229.934,132.454,311.045,128.603,218.17,214.23,326.154,210.639,228.676,263.153,299.755,255.831,271.88,198.929,-97.8349,426.905,1350.68,-123.752,270.957,1413.46,-225.634,269.644,1431.48,-21.8702,272.271,1395.45,-264.536,67.001,1484.4,15.8037,75.4677,1467.49,-197.672,-50.1547,1236.8,-43.8556,-34.3216,1237.77,-119.855,102.38,1423.21
1,1671023584.360293840,278.439,59.2616,269.735,130.654,229.762,132.666,310.761,128.59,219.966,215.722,326.948,211.994,239.898,259.533,339.874,266.512,271.832,198.809,-98.1036,426.97,1348.76,-124.191,270.38,1411.76,-225.853,268.862,1430.14,-22.5286,271.898,1393.38,-261.503,63.519,1493.72,17.8627,72.0603,1469.05,-173.007,-42.2229,1234.13,40.6212,-54.2323,1167.89,-119.86,102.58,1421.85
1,1671023584.394587649,278.317,59.1231,269.59,130.329,229.502,132.394,310.631,128.216,219.523,213.876,327.479,211.761,247.924,258.065,296.017,253.13,271.806,197.985,-98.2573,426.714,1346.92,-124.404,270.871,1410.14,-225.959,268.894,1426.7,-22.8493,272.848,1393.57,-262.435,68.2898,1492.44,19.2749,72.8417,1472.69,-155.285,-38.9513,1231.07,-51.8103,-28.3885,1234.41,-119.696,104.433,1419.14
1,1671023584.427318399,278.07,59.0469,269.28,130.023,229.438,132.083,310.18,127.91,220.209,214.515,327.445,210.484,230.376,260.097,306.266,246.46,271.219,197.586,-98.738,426.461,1345.56,-125.045,271.355,1408.73,-226.197,269.765,1427.19,-23.8924,272.946,1390.26,-261.911,66.941,1499.69,19.1079,75.8156,1466.52,-196.235,-44.0397,1251.11,-29.6472,-13.9568,1233.5,-120.955,105.253,1416.82
1,1671023584.460350843,277.811,58.4851,268.715,129.197,229.923,131.446,308.923,126.865,220.677,213.738,330.46,205.927,226.029,259.177,321.864,240.292,270.222,196.445,-99.0146,426.349,1341.04,-126.099,272.663,1404.96,-225.449,271.914,1430.13,-26.7486,273.412,1379.78,-261.246,69.1316,1502.93,26.0857,85.0452,1425.04,-207.211,-42.3209,1259.97,3.8995,-0.611977,1195.34,-123.023,107.73,1412.19
1,1671023584.494801435,277.643,58.3913,268.543,128.894,230.121,131.194,308.494,126.504,221.405,212.304,329.617,207.483,226.029,256.936,329.329,267.458,269.951,195.958,-99.1726,425.554,1337.85,-126.36,273.055,1403.15,-225.016,272.622,1430.53,-27.7035,273.488,1375.77,-260.354,73.1942,1508.87,23.3021,78.8553,1384.56,-207.105,-37.355,1259.32,18.2185,-53.6666,1115.91,-123.559,108.816,1410.64
1,1671023584.527368952,277.479,58.5611,268.599,129.158,229.919,131.35,308.731,126.885,221.793,211.88,328.001,207.705,226.319,259.15,323.631,226.661,270.003,195.736,-99.398,424.48,1335.72,-126.22,272.401,1403.12,-225.277,271.937,1428.98,-27.1622,272.865,1377.26,-259.912,74.4807,1512.25,19.0411,76.9202,1359.87,-208.343,-42.623,1270.78,7.07728,26.0198,1113.69,-123.445,109.379,1410.82
1,1671023584.561684013,277.465,57.8428,267.824,127.975,229.309,130.171,307.964,125.685,226.408,202.095,328.099,211.23,225.23,250.986,329.938,224.571,269.622,195.363,-98.363,421.58,1321.36,-127.329,273.605,1394.43,-225.891,273.781,1423.23,-28.7656,273.43,1365.63,-251.663,102.007,1536.47,18.9874,67.5068,1339.65,-209.4,-24.2941,1262.55,19.0042,29.5288,1092.69,-124.026,109.982,1406.73
1,1671023584.594521389,277.463,56.8526,267.777,127.91,229.196,129.766,308.185,125.965,226.279,202.121,330.167,215.194,223.105,251.721,328.804,229.765,269.119,195.397,-97.654,420.801,1311.79,-126.868,272.528,1388.14,-225.696,274.211,1420.23,-28.0401,270.845,1356.04,-251.898,101.892,1535.79,23.5172,57.4241,1321.7,-216.953,-26.2657,1279.4,16.3349,19.0059,1060.2,-124.907,109.583,1402.72
1,1671023584.627822994,277.947,54.1515,268.36,127.083,230.078,128.156,308.355,125.962,230.72,196.551,332.183,214.175,225.649,257.737,330.779,217.594,269.088,195.064,-95.2522,421.294,1294.24,-124.396,272.229,1376.46,-221.356,275.544,1406.59,-27.437,268.915,1346.34,-235.877,114.887,1509.65,27.4479,58.2307,1287.37,-210.789,-39.6586,1276.56,19.5401,40.6511,1035.85,-124.271,109.774,1394.74
1,1671023584.660962505,278.185,53.607,268.871,126.66,231.686,127.589,308.211,125.678,231.914,192.031,330.278,212.524,224.278,258.3,311.99,213.041,268.696,195.063,-94.075,419.687,1285.54,-122.11,270.907,1364.66,-216.857,276.253,1403.09,-27.362,265.561,1326.24,-232.545,126.738,1508.48,22.6792,60.6737,1260.78,-215.36,-41.2063,1285.56,-15.4112,51.9135,1099.42,-124.111,108.796,1382.28
1,1671023584.694731311,278.547,52.9743,269.414,125.157,233.35,125.67,307.699,124.613,232.029,191.69,328.787,206.86,221.101,256.54,307.379,218.661,268.61,193.004,-92.621,418.224,1276.72,-119.848,272.305,1353.75,-211.422,279.187,1394.19,-28.2732,265.423,1313.32,-231.956,127.484,1506.63,18.9849,71.6593,1234.56,-222.535,-37.2464,1285.72,-23.7125,40.1234,1073.54,-123.456,112.991,1372.69
1,1671023584.728235279,278.88,52.0374,269.421,123.579,233.911,123.894,307.443,123.241,233.067,190.163,325.963,199.304,212.126,256.421,330.81,222.634,268.618,191.868,-91.0552,416.556,1265.29,-118.775,273.614,1341.82,-209.07,282.194,1387.66,-28.4797,265.034,1295.98,-229.418,131.626,1507.93,12.5088,85.4442,1198.72,-259.084,-39.4707,1372.34,17.4486,28.0544,922.345,-122.645,114.982,1363.89
1,1671023584.760987380,281.815,51.4002,269.3,122.082,232.234,123.717,309.038,120.329,232.354,190.014,326.449,191.73,216.038,265.405,312.222,227.123,269.99,189.372,-82.2326,406.487,1230.53,-117.833,274.28,1328.02,-211.076,279.886,1374.21,-24.5901,268.675,1281.82,-230.456,131.54,1502.43,13.3921,100.317,1186.53,-243.161,-59.4688,1336.47,-13.6275,22.5799,1001.15,-117.868,119.422,1346.74
1,1671023584.794351845,283.384,50.3071,268.411,120.023,230.534,122.442,309.161,117.421,231.069,189.325,330.042,190.843,217.196,250.427,338.133,223.751,270.211,188.006,-77.7403,403.074,1213.17,-118.706,276.291,1314.8,-213.383,280.611,1362.83,-24.0292,271.971,1266.76,-233.016,132.885,1497.18,20.2671,99.2865,1153.17,-235.262,-23.8808,1307.62,27.6252,24.7751,870.534,-116.206,121.451,1333.65
1,1671023584.827926184,283.724,49.3069,266.947,115.964,228.213,119.255,308.345,112.446,231.172,187.624,333.383,185.824,217.921,256.704,339.847,224.768,271.444,184.709,-76.42,402.05,1203.74,-119.572,279.784,1287.84,-213.75,281.414,1330.65,-25.3952,278.154,1245.03,-232.883,137.428,1498.06,26.2025,106.161,1118.77,-236.131,-38.6703,1321.77,29.517,22.672,849.807,-111.45,127.011,1311.52
1,1671023584.860619966,283.547,49.0648,265.397,111.991,224.584,114.374,308.701,109.462,228.05,180.745,334.105,186.515,213.783,254.424,343.708,236.884,268.295,183.322,-76.1102,398.974,1193.02,-121.456,284.969,1271,-218.522,287.94,1308.62,-24.3894,281.997,1233.38,-238.569,153.865,1482.53,27.3074,103.635,1106.27,-246.109,-33.4474,1323.96,34.1762,4.49569,823.687,-117.136,128.509,1294.5
1,1671023584.894250834,285.203,50.6602,263.405,108.953,225.384,110.444,304.722,107.334,226.593,172.54,331.141,193.48,212.58,245.825,345.508,248.428,264.349,183.578,-71.5253,389.505,1174.52,-123.7,286.663,1248.92,-215.393,295.173,1300.79,-32.0073,278.152,1197.05,-240.783,174.038,1472.95,20.9659,87.6139,1075.27,-249.354,-13.5325,1326.4,35.4897,-11.7348,794.999,-124.131,125.953,1274.52
1,1671023584.928301726,284.948,49.9173,265.26,107.897,230.417,107.878,303.393,107.918,235.104,161.536,329.195,199.219,211.987,225.615,347.005,258.58,265.921,183.126,-71.7994,389.681,1170.45,-118.32,285.771,1235.08,-202.364,298.702,1290.78,-34.2765,272.84,1179.37,-221.9,205.254,1493.52,17.0877,75.8441,1061.83,-244.449,32.5815,1293.16,36.7544,-25.3091,777.702,-120.133,126.444,1269.33
1,1671023584.961499621,286.139,48.6796,266.62,106.241,236.811,105.677,299.695,106.867,238.466,148.554,326.574,200.435,268.28,133.592,343.997,269.263,265.65,180.486,-68.5211,387.473,1156.3,-114.592,287.375,1226.63,-187.861,303.58,1290.36,-41.3241,271.171,1162.91,-215.93,242.376,1513.26,12.147,73.1676,1055.83,-111.649,229.889,1233.49,31.9393,-38.979,760.506,-119.87,131.367,1260.23
1,1671023584.995263572,288.489,48.0231,269.682,109.556,239.067,107.853,303.69,111.449,240.934,148.768,329.103,203.822,213.363,208.425,346.812,268.186,269.994,182.237,-62.4425,380.731,1132.29,-106.655,276.715,1211.15,-180.554,295.048,1274.74,-32.7562,258.383,1147.56,-206.931,238.966,1495.47,16.4506,65.4335,1032.64,-244.906,72.575,1312.29,35.1463,-36.9776,749.018,-109.493,126.581,1251.14
1,1671023585.061224890,289.375,49.9757,271.621,113.393,243.994,113.039,302.448,113.789,243.828,150.803,330.954,207.662,256.962,158.679,346.179,271.954,272.977,187.53,-59.6566,370.456,1113.05,-101.868,266.803,1203.16,-168.801,282.196,1269.02,-34.9341,251.409,1137.3,-199.431,233.722,1496.02,19.2003,56.7288,1001.56,-137.439,177.444,1245.79,33.313,-40.6945,727.116,-101.947,113.85,1238.83
1,1671023585.096276622,288.593,50.2699,269.431,120.971,239.291,118.695,302.68,123.482,246.46,148.413,328.081,209.236,260.393,154.039,345.925,279.369,272.207,194.386,-61.062,369.177,1110.93,-105.413,248.324,1191.12,-176.493,265.483,1249.53,-34.3334,231.165,1132.71,-192.749,240.245,1497.65,14.088,53.6731,996.096,-128.885,186.02,1235.51,32.3744,-49.2035,713.553,-103.495,98.8561,1237.36
1,1671023585.130820015,287.553,50.1823,266.579,122.832,229.604,120.681,306.376,125.148,243.989,145.801,331.881,211.589,224.099,228.269,345.944,294.087,266.552,194.002,-62.9863,368.779,1109.22,-110.338,242.201,1180.2,-193.572,255.714,1223.58,-27.1048,228.688,1136.82,-197.793,245.321,1486.88,20.8548,49.9101,1002.97,-232.695,28.4871,1386.46,32.2176,-67.2199,709.573,-113.945,98.1418,1218.16
1,1671023585.163143581,287.184,51.5088,264.393,123.923,226.887,121.963,304.777,126.032,245.858,142.909,328.982,215.609,222.327,204.529,350.655,295.17,267.422,195.103,-63.3555,364.206,1103.17,-113.666,237.469,1168.01,-197.364,250.398,1211.16,-29.9688,224.541,1124.87,-193.668,253.821,1492.57,15.6673,42.5779,996.653,-265.571,96.5246,1553.63,38.3096,-69.0014,714.079,-111.735,95.4897,1214.3
1,1671023585.197084180,286.448,52.462,261.787,117.362,222.788,116.5,303.806,118.29,244.471,137.082,330.481,222.065,209.747,214.85,346.825,308.205,267.397,192.017,-64.4036,360.274,1096.81,-118.131,249.072,1159.54,-204.626,260.17,1202.76,-31.637,237.973,1116.32,-197.478,269.308,1493.98,18.3263,31.3863,999.141,-272.447,62.199,1412,34.0166,-86.5607,724.588,-111.459,101.753,1210.72
1,1671023585.227520960,285.993,53.1665,258.228,120.141,214.46,117.219,304.923,123.258,243.098,130.972,332.128,227.084,216.853,193.553,353.986,320.439,264.689,191.33,-64.925,356.981,1090.88,-123.969,240.736,1146.73,-218.659,254.585,1183.84,-29.2792,226.887,1109.62,-201.188,285.466,1494.87,21.4001,22.8095,1008.28,-275.789,124.288,1527.78,43.1018,-102.099,724.672,-117.546,103.516,1214.33
1,1671023585.262398879,285.957,53.9107,258.314,124.258,217.043,117.639,302.828,131.397,245.677,125.645,325.751,227.808,215.983,213.251,348.74,330.001,269.452,190.712,-64.7251,354.093,1086.39,-123.699,232.284,1145.82,-214.266,254.855,1189.16,-33.1318,209.714,1102.49,-194.926,300.161,1498.6,10.143,21.5211,1007.81,-255.301,65.7061,1402.46,35.6299,-111.667,708.378,-109.718,107.069,1240.26
1,1671023585.294901829,273.625,37.965,271.365,99.1468,254.408,91.8717,290.581,107.391,253.746,143.03,313.607,203.932,224.789,220.592,332.524,293.587,274.942,175.193,-87.0111,379.379,1072.1,-100.424,291.075,1179.85,-143.898,325.231,1253.55,-56.9497,256.918,1106.14,-171.974,251.905,1483.17,-11.2939,63.7655,1009.37,-235.43,48.0287,1412.91,15.5469,-66.5764,709.328,-98.5758,141.896,1250.07
1,1671023585.330758813,278.852,44.8045,271.286,119.367,254.738,109.791,289.759,130.056,256.688,146.12,309.408,198.699,222.935,233.215,326,285.206,272.763,196.495,-77.4427,367.665,1075.4,-100.635,249.413,1180.43,-142.233,284.011,1245.33,-59.0378,214.814,1115.53,-164.788,244.549,1487.24,-18.4411,71.9642,994.817,-238.607,16.6921,1404.63,7.37036,-55.576,701.903,-104.159,96.0079,1259.95
1,1671023585.362108041,281.11,47.9756,273.905,124.29,254.848,114.316,295.262,135.468,257.209,142.987,307.734,202.693,264.731,157.451,327.114,288.729,274.222,199.727,-72.8935,360.214,1071.01,-94.8667,238.332,1175.98,-141.717,273.609,1242.91,-48.016,203.056,1109.06,-163.24,252.414,1485.5,-21.2296,64.6241,988.983,-119.199,178.178,1232.34,8.76827,-60.11,704.278,-100.25,88.2663,1251.32
1,1671023585.395742652,281.813,49.2431,275.012,126.633,254.581,116.621,297.935,137.868,256.26,138.004,304.136,190.138,236.002,208.721,326.905,289.467,275.965,202.829,-71.1348,355.629,1064.4,-92.3748,232.965,1173.26,-142.049,268.121,1240.73,-42.7008,197.809,1105.79,-163.82,262.356,1468.58,-27.293,85.8546,983.071,-192.677,71.8083,1310.7,8.51341,-61.0419,704.53,-96.2834,81.341,1249.39
1,1671023585.428898731,283.435,50.8868,275,128.529,254.655,118.783,297.76,139.433,256.061,137.006,304.115,191.354,266.912,209.781,327.788,286.626,276.17,204.816,-68.0293,352.129,1063.08,-92.3447,228.933,1172.56,-141.607,262.898,1238.26,-43.0821,194.968,1106.87,-163.744,263.976,1463.32,-27.1403,83.1828,976.275,-122.79,69.9522,1321.61,9.5635,-57.3,701.647,-95.773,76.9437,1248.57
1,1671023585.465262256,288.915,45.7701,275.094,119.258,254.069,110.434,298.505,129.082,255.03,142.41,304.919,182.948,229.2,221.523,329.02,274.513,275.467,197.945,-60.5714,378.781,1113.42,-91.377,245.894,1162.73,-141.363,278.029,1225.15,-41.3905,213.759,1100.3,-166.688,250.581,1465.99,-25.5639,96.7896,968.612,-204.957,41.7417,1289.79,10.9691,-42.0049,694.863,-96.5053,91.2088,1238.25
1,1671023585.496967552,287.182,48.6646,273.398,118.131,249.205,110.903,300.169,126.13,252.059,137.638,307.46,182.53,217.414,224.668,337.026,281.887,278.403,189.002,-62.7321,366.039,1092.25,-94.7445,247.967,1161.69,-151.21,275.96,1220.45,-38.2788,219.974,1102.93,-173.41,261.479,1458.43,-21.376,98.0434,974.012,-245.634,36.7414,1368.17,21.0633,-51.861,706.883,-89.7044,110.067,1232.23
1,1671023585.531324405,286.552,49.9777,272.14,117.802,251.66,108.516,294.939,128.139,256.085,133.812,307.738,197.691,225.264,190.573,326.881,291.873,273.905,191.225,-63.2698,359.74,1080.87,-97.3713,248.812,1162.51,-146.491,282.072,1224.83,-48.2517,215.552,1100.18,-163.656,272.119,1463.09,-21.2889,73.5189,992.088,-213.311,111.381,1286.58,8.65946,-65.3305,719.051,-99.7884,105.674,1236.99
1,1671023585.563050069,287.398,50.9686,272.817,120.158,253.903,109.514,293.922,132.035,258.199,133.549,306.967,205.261,231.452,205.338,324.781,295.984,272.127,193.414,-61.2028,355.151,1072.67,-96.0641,244.196,1163.37,-141.939,280.441,1227.06,-50.1888,207.952,1099.69,-158.873,273.878,1468.91,-22.6257,60.3564,991.969,-199.604,78.1989,1288.05,5.95268,-69.7534,711.362,-103.823,101.115,1239.22
1,1671023585.595961872,284.034,56.9618,273.806,119.671,254.512,111.987,295.41,128.276,255.13,142.443,304.476,194.709,272.561,151.731,325.823,286.585,270.838,193.012,-69.4662,353.811,1103.62,-94.0012,245.059,1162.76,-140.791,275.436,1228.44,-47.2114,214.682,1097.08,-168.856,254.148,1487.36,-26.5779,77.6029,978.271,-100.356,186.881,1208.78,7.22597,-57.858,709.091,-105.11,100.544,1221.68
1,1671023585.631448691,285.053,54.713,274.951,118.974,252.961,112.442,299.453,126.252,253.813,145.561,307.195,193.591,270.194,150.946,331.447,279.967,272.375,190.814,-66.4012,352.339,1085.69,-91.5961,246.277,1161.81,-143.671,273.591,1224.57,-39.5211,218.963,1099.05,-172.957,246.985,1493.17,-21.734,78.8354,969.858,-104.983,187.863,1204.41,14.1474,-49.4369,706.225,-101.299,104.703,1215.37
1,1671023585.660087580,276.304,43.1527,276.724,112.776,254.122,107.029,301.843,119.163,251.115,148.095,310.161,186.553,270.249,163.462,334.207,267.119,273.94,186.969,-80.3703,362.355,1050.98,-87.7018,258.037,1157.98,-140.549,283.923,1219.08,-34.8541,232.152,1096.89,-176.41,235.553,1463.31,-16.5947,90.2199,963.756,-105.928,163.096,1216.62,17.4298,-33.2985,701.047,-97.6229,112.489,1211.07
1,1671023585.697230561,256.312,18.5417,276.158,113.059,251.505,109.018,303.453,117.533,250.334,148.814,314.368,186.496,222.576,250.12,337.942,264.692,273.875,188.091,-129.245,449.782,1159.57,-88.7728,257.245,1157,-145.743,278.928,1215.82,-31.8021,235.562,1098.18,-176.466,231.165,1447.38,-9.57359,91.0165,971.235,-239.229,-24.869,1403.1,22.2693,-30.6724,709.228,-97.1407,109.411,1203.39
1,1671023585.727352419,266.338,32.2709,264.656,76.1367,240.893,71.1333,291.288,81.7443,236.327,116.064,330.473,221.176,198.725,181.385,362.217,325.427,269.545,158.963,-104.455,404.679,1112.25,-107.994,320.009,1114.99,-163.152,348.559,1178.48,-52.8357,291.46,1051.5,-208.787,309.502,1425.79,18.583,33.4272,1013.83,-272.76,131.939,1285.14,54.2664,-109.897,734.484,-104.727,168.341,1186.03
1,1671023585.760453695,273.33,39.6067,264.266,83.6372,239.567,78.1364,292.573,89.9415,237.13,110.845,327.151,224.232,205.075,189.679,361.16,336.637,271.259,166.526,-89.1701,383.19,1091.74,-110.28,309.644,1130.62,-169.984,342.353,1207.57,-50.5757,276.934,1053.67,-207.166,323.135,1428.44,12.6645,27.9496,1012.01,-269.738,118.203,1341.12,52.5121,-123.389,728.988,-102.57,154.742,1202.45
1,1671023585.795605254,276.042,41.3623,259.342,89.5553,225.356,87.8934,297.611,91.4266,233.945,108.446,329.806,213.837,210.747,202.171,369.36,340.696,269.186,169.109,-83.2154,376.338,1081.7,-121.635,301.927,1145.81,-201.035,323.355,1213.72,-42.2352,280.499,1077.9,-216.559,331.327,1437.94,17.3721,46.3883,1012.3,-265.54,92.0185,1388.8,62.7408,-128.097,726.298,-107.61,150.25,1210.07
1,1671023585.829783336,277.997,42.7579,258.121,88.5228,218.049,90.5935,302.421,86.2336,231.644,109.706,333.923,204.713,205.443,205.091,374.819,342.838,268.75,168.248,-79.0382,371.46,1075.23,-125.567,307.633,1159.51,-217.251,318.635,1217.62,-33.8836,296.63,1101.39,-223.852,330.372,1447.66,24.7221,62.7067,1014.58,-279.302,85.1809,1393.13,68.834,-129.234,717.485,-108.978,152.696,1215.01
1,1671023585.861953018,279.551,44.0141,255.277,82.5703,211.753,85.8554,303.151,78.9569,227.875,108.604,338.809,194.026,227.614,168.843,379.795,343.715,267.737,164.526,-75.774,367.447,1070.43,-129.999,316.461,1147.68,-227.767,324.604,1202.3,-32.2307,308.318,1093.06,-232.708,332.175,1443.36,33.7514,82.5629,1025.32,-214.029,164.983,1323.76,75.4317,-130.943,720.828,-110.332,159.463,1206.29
1,1671023585.894367286,280.738,45.3411,256.17,83.1702,207.844,86.9107,307.722,79.1802,223.635,109.628,341.934,186.011,193.848,213.127,387.423,334.103,267.861,162.273,-73.4633,364.525,1069.16,-128.548,316.098,1150.75,-233.168,318.524,1187.92,-23.9281,313.673,1113.59,-240.624,325.802,1426.79,40.1706,98.9565,1046.47,-301.251,64.2244,1364.51,87.5518,-122.296,741.992,-110.532,164.91,1211.34
1,1671023585.929905658,281.247,46.6785,254.852,81.2424,202.382,86.9972,309.781,75.2179,219.988,109.586,345.204,182.347,191.009,215.72,391.463,328.322,265.897,157.717,-72.4965,361.943,1068.93,-130.946,319.359,1148.51,-241.822,314.828,1174.8,-20.0696,323.891,1122.22,-247.769,323.348,1415.59,46.9902,107.574,1065.3,-305.591,57.5675,1353.7,95.4492,-118.063,763.188,-113.37,172.558,1197.33
1,1671023585.961497659,283.025,48.9597,252.041,84.5398,193.959,91.794,311.485,77.1156,218.291,107.278,346.361,184.379,183.973,207.823,394.065,328.183,265.337,159.959,-69.1128,357.381,1068.06,-136.004,311.371,1143.53,-255.164,300.28,1156.78,-16.8444,322.462,1130.28,-251.311,328.207,1411.87,49.5674,104.672,1074.43,-322.026,76.2355,1352.72,99.1463,-118.142,764.903,-115.59,169.394,1208.29
1,1671023585.995195693,283.599,48.8838,253.203,83.583,197.582,88.5531,310.383,78.4734,221.261,105.086,344.403,185.022,186.171,214.186,391.135,325.042,262.942,161.934,-67.951,357.051,1066.65,-133.92,313.851,1145.59,-248.826,308.079,1161.42,-19.0145,319.623,1129.75,-244.595,334.479,1415.47,46.0124,103.748,1077.41,-316.738,61.1445,1352.36,96.3858,-115.324,774.236,-119.426,163.528,1195.97
