1,1673265269.423593707,284.686,47.3008,268.787,93.2592,229.716,93.9675,308.994,92.5302,216.637,175.479,323.36,172.272,206.936,238.195,362.299,245.225,269.343,161.632,-77.541,423.46,1254.65,-118.147,338.803,1318.21,-211.267,341.996,1337.09,-25.0265,335.61,1299.33,-255.606,159.684,1413.02,8.2807,167.032,1408.07,-262.859,4.19955,1328.43,83.3014,-10.2984,1125.3,-118.87,184.045,1340.82
1,1673265269.457521400,287.03,42.6745,269.766,91.342,229.673,91.8204,310.795,90.8524,216.672,172.631,326.401,171.955,206.73,238.472,369.088,237.737,270.529,160.535,-70.6635,423.266,1224.67,-114.946,340.435,1307.48,-209.071,343.256,1322.57,-20.8199,337.614,1292.39,-253.685,165.535,1402.87,15.6549,166.545,1397.42,-261.734,3.53386,1320.34,95.5322,4.40759,1112.04,-115.438,185.581,1333.35
1,1673265269.489849716,288.794,41.1469,273.753,93.8721,232.693,93.1342,315.195,94.6169,220.002,175.181,329.743,174.971,224.495,253.704,367.847,232.009,273.25,162.301,-66.0176,421.024,1208.82,-105.305,333.008,1301.1,-199.721,336.24,1307.13,-10.8901,329.775,1295.07,-245.955,159.559,1405.42,23.351,155.982,1369.49,-209.113,-30.0298,1251.11,92.3185,15.4309,1102.5,-108.733,180.862,1328.99
1,1673265269.523934835,290.858,40.9061,279.278,105.898,237.98,105.229,320.66,106.568,224.715,185.012,351.989,194.439,225.563,248.612,383.541,227.057,279.028,173.903,-61.2319,418.673,1200.62,-92.4786,304.788,1297.63,-186.454,306.619,1298.95,1.49665,302.957,1296.31,-235.018,135.737,1409.34,71.4931,101.908,1277.04,-217.311,-19.8327,1314.86,109.494,22.3215,984.632,-95.0383,153.443,1325.41
1,1673265269.560581287,292.298,41.6962,282.563,112.647,239.998,111.92,325.077,113.373,227.594,190.691,350.542,191.952,227.139,255.68,379.92,210.913,282.284,181.148,-57.9317,415.044,1194.96,-84.7964,288.697,1294.26,-181.099,290.169,1293.48,11.5061,287.226,1295.05,-227.336,121.409,1405.76,66.3181,104.417,1240.74,-213.938,-36.1539,1316.42,104.302,50.6734,994.637,-87.3625,136.432,1323.56
1,1673265269.591140706,297.024,44.6566,284.647,117.744,240.372,116.515,328.316,118.956,227.06,195.004,351.698,188.166,227.234,261.021,389.74,202.131,283.753,186.471,-47.4344,403.615,1179.66,-79.698,275.832,1288.14,-178.273,276.684,1279.26,18.8769,274.979,1297.02,-227.567,110.264,1399.1,68.692,112.418,1238.25,-212.03,-48.0849,1306.02,122.121,66.3663,1000.57,-83.3728,123.222,1314.29
1,1673265269.624896908,303.015,45.6287,287.406,121.093,242.079,119.581,332.191,122.586,230.114,199.537,357.741,183.586,225.531,269.121,403.314,204.27,286.016,189.347,-34.5513,395.708,1162.33,-72.896,266.148,1277.92,-173.221,267.912,1270.24,27.4292,264.385,1285.6,-218.16,98.287,1386.82,80.1306,119.873,1213.17,-211.954,-65.3895,1282.01,132.208,56.7439,906.733,-77.6255,115.794,1305.18
1,1673265269.656863184,306.384,45.5638,290.404,122.035,244.854,120.379,336.743,123.721,232.428,199.212,358.31,182.481,226.025,260.014,411.471,203.821,287.921,190.771,-27.2428,389.342,1143.25,-65.5384,261.436,1265.32,-167.834,267.383,1276.19,36.757,255.488,1254.46,-212.527,99.0672,1386.73,77.6861,116.733,1158.7,-215.978,-46.0342,1313.23,139.513,55.2255,871.505,-72.1631,110.832,1285.4
1,1673265269.693508324,307.089,45.6765,292.105,122.397,246.549,121.44,339.03,123.383,233.815,199.753,365.772,180.284,226.78,266.6,416.311,202.344,289.78,191.525,-25.4424,383.235,1125.97,-61.2576,258.463,1254.79,-163.686,264.428,1273.38,41.1706,252.498,1236.19,-208.278,97.341,1380.87,89.5641,116.944,1118.08,-213.221,-60.8912,1306.96,140.549,54.9976,833.864,-67.1901,107.864,1270.42
1,1673265269.724013036,308.484,46.3707,294.447,124.274,248.684,122.67,341.157,125.91,233.255,200.812,373.31,188.183,225.391,271.8,347.135,122.43,291.556,193.813,-22.6572,381.279,1124.24,-55.7748,252.799,1247.19,-157.255,258.926,1259.96,45.7056,246.672,1234.41,-208.479,94.2581,1373.28,104.333,101.493,1118.29,-211.867,-71.2702,1279.6,56.9072,246.764,1198.32,-62.8741,102.176,1263.04
1,1673265269.756695760,313.233,45.834,297.389,124.904,250.303,121.543,345.475,128.337,238.28,197.056,385.313,189.554,225.694,270.487,381.954,181.823,292.887,196.266,-12.9659,372.323,1094.8,-48.1892,245.492,1217.77,-150.1,255.32,1230.58,53.7218,235.664,1204.95,-199.299,104.817,1393.53,122.289,94.5294,1069.86,-211.17,-68.3222,1279.48,113.047,106.241,1042.62,-59.1193,95.438,1245.93
1,1673265269.791970536,316.121,44.6337,300.118,125.597,251.56,120.951,349.852,130.355,236.184,196.062,386.142,191.932,228.095,263.195,443.056,219.476,294.143,197.393,-7.34129,370.068,1081.49,-42.0525,242.175,1208.59,-146.491,255.025,1223.05,62.3863,229.325,1194.12,-202.389,106.183,1379.76,121.942,88.6921,1053.46,-210.812,-53.2486,1310.69,163.67,27.3202,759.991,-56.113,92.5368,1240
1,1673265269.825093020,317.506,44.6417,301.67,129.075,253.318,125.256,349.593,132.86,239.107,196.23,384.954,190.631,233.928,263.918,441.834,218.921,296.628,200.603,-4.692,367.794,1074.88,-38.4451,232.844,1198.46,-139.236,239.789,1193.13,62.346,225.9,1203.8,-195.749,106.002,1382.7,119.205,90.6764,1048.65,-194.661,-54.137,1292.29,160.375,27.7692,752.16,-50.3234,84.8951,1230.29
1,1673265269.857183087,319.046,45.1119,304.003,128.353,256.414,123.553,351.503,133.145,241.978,193.319,385.794,190.366,223.685,265.953,447.461,223.694,297.185,201.796,-1.77874,363.693,1065.46,-32.9914,230.444,1178.44,-131.015,240.127,1177.33,65.0327,220.761,1179.55,-185.665,111.175,1359.73,118.186,89.2305,1026.41,-216.359,-58.3466,1283.57,159.786,20.4582,716.31,-48.0869,80.5865,1204.32
1,1673265269.890340109,320.905,47.8041,304.624,128.877,256.288,123.769,352.316,133.916,239.925,194.223,386.069,191.391,232.631,263.728,446.593,234.809,297.406,202.139,1.65524,351.648,1044.61,-31.6023,228.581,1174.42,-130.071,237.483,1166.54,66.8661,219.679,1182.3,-190.638,109.072,1360.36,118.969,87.5997,1028.91,-197.565,-53.6992,1292.09,156.953,6.44143,708.438,-47.8289,80.2113,1209.57
1,1673265269.925656321,322.712,49.0901,305.322,128.407,256.879,123.36,352.895,133.363,239.713,193.451,388.197,193.657,229.044,265.478,442.973,230.05,297.93,201.852,4.91423,346.264,1035.54,-30.1,229.022,1171.73,-128.266,237.213,1161.13,68.0656,220.831,1182.33,-190.89,110.764,1358.56,121.341,82.5237,1016.68,-202.209,-56.6872,1270.31,149.425,12.0998,694.312,-46.8178,80.9916,1212.15
1,1673265269.957564103,323.889,50.137,305.834,128.388,257.39,123.412,353.385,133.272,240.207,193.806,381.616,192.117,237.287,267.48,454.061,242.667,298.405,201.489,7.01591,342.801,1030.84,-29.0113,228.768,1170.23,-127.032,236.742,1159.34,69.0091,220.793,1181.12,-189.451,109.766,1356.67,106.718,83.0002,989.669,-184.43,-61.3232,1274.1,157.554,-3.13712,671.535,-45.9127,81.9435,1214.83
1,1673265269.991752616,325.854,52.0651,306.99,129.439,258.445,125.542,353.667,133.186,242.043,195.249,380.093,187.253,236.813,268.557,441.544,235.736,299.149,202.163,10.4991,337.334,1024.8,-26.4914,225.302,1163.46,-122.878,228.67,1140.65,69.8957,221.934,1186.27,-182.481,104.838,1337.54,105.154,92.3743,999.863,-184.409,-63.3568,1266.68,146.954,5.15983,690.857,-44.4463,80.7191,1217.99
1,1673265270.026794862,327.349,53.3439,307.447,131.752,258.584,128.216,353.9,135.113,243.013,198.287,378.829,181.56,236.156,272.313,441.561,230.166,298.297,203.523,13.1328,333.844,1021.15,-25.3826,219.067,1155.43,-121.049,220.502,1126.21,70.2838,217.632,1184.65,-179.3,97.2279,1330.78,102.671,102.076,997.241,-184.352,-71.1064,1256.36,148.083,11.9897,696.069,-46.2133,77.7338,1216.69
1,1673265270.057148063,328.684,54.0615,307.403,132.343,259.473,130.284,352.612,134.285,244.26,198.729,378.262,181.521,238.027,270.475,442.272,234.564,298.471,204.24,15.4583,331.251,1017.13,-25.2139,215.659,1143.7,-117.61,213.362,1110.29,67.1823,217.955,1177.11,-177.254,96.6637,1337.25,101.139,101.599,991.912,-182.174,-67.7814,1269.87,145.781,6.48601,681.264,-45.5762,75.7637,1209.63
1,1673265270.090820977,331.348,56.1962,307.174,132.675,258.491,130.059,352.987,135.138,250.025,192.27,380.278,183.947,235.343,270.181,445.058,247.958,297.274,205.162,20.0209,324.53,1008.07,-25.4069,212.778,1131.92,-118.145,211.345,1097.54,67.3312,214.211,1166.3,-161.643,110.346,1319.95,103.639,96.4543,982.448,-188.841,-67.3787,1274.61,144.037,-9.17352,658.117,-47.6363,73.0816,1197.7
1,1673265270.125291994,332.739,57.0613,308.249,133.87,260.296,132.357,353.125,135.287,250.231,193.856,387.629,190.384,247.89,263.712,439.328,231.085,298.348,205.754,22.339,321.056,1001.99,-23.1495,209.253,1125.7,-113.721,205.2,1088.38,67.422,213.306,1163.03,-160.396,106.17,1313.62,116.5,85.5394,984.32,-165.663,-54.5192,1312.72,119.009,8.89882,569.874,-45.2541,71.6355,1194.28
1,1673265270.157373167,334.232,57.7956,309.576,135.689,261.839,133.961,354.199,137.305,250.163,196.513,382.591,183.731,243.919,267.697,443.693,258.199,299.102,206.637,24.9102,319.177,1000.14,-20.5581,205.892,1126.94,-110.838,202.246,1088.94,69.7223,209.538,1164.94,-159.704,99.5278,1306.68,109.895,98.8746,1003.25,-174.043,-63.4106,1307.14,142.659,-21.0061,659.013,-43.7036,69.8284,1194.98
1,1673265270.190805123,335.877,57.8559,310.388,136.276,263.059,134.45,354.608,137.982,250.468,198.981,382.371,184.533,261.405,264.245,437.939,258.522,299.584,207.129,27.6197,317.121,994.027,-18.953,204.69,1126.69,-108.465,201.22,1088.43,70.5589,208.16,1164.96,-158.523,93.5929,1302.71,108.805,96.8391,996.8,-132.909,-55.0395,1296.1,136.212,-21.4094,659.933,-42.6792,68.7739,1194.53
1,1673265270.224829578,337.292,57.8927,313.026,138.397,270.553,140.961,351.927,136.049,253.748,203.162,376.392,181.085,250.846,275.313,432.285,249.07,300.805,205.751,29.9775,315.958,990.583,-13.7431,200.386,1126.04,-93.1651,186.753,1076.59,65.6789,214.02,1175.48,-149.552,83.222,1289.83,99.0049,103.519,1003.18,-155.022,-79.225,1280.91,133.14,-10.763,677.526,-40.4543,72.2416,1204.28
1,1673265270.258353981,337.061,58.1416,313.318,138.828,271.496,144.014,351.431,134.102,255.268,205.527,374.871,180.865,241.895,278.975,429.522,251.088,301.738,204.493,29.5951,315.719,991.187,-13.1703,199.58,1126.28,-91.1687,180.564,1074.02,64.8281,218.597,1178.54,-144.742,77.1442,1277.66,96.7575,104.361,1007.58,-172.805,-86.3016,1264.21,131.477,-13.3214,685.944,-38.6587,75.2231,1209.57
1,1673265270.292391591,337.619,58.8842,313.829,139.819,274.437,149.003,349.528,131.495,256.436,203.157,374.127,179.182,246.893,280.57,422.434,232.854,302.418,204.342,30.4969,313.748,989.038,-12.1456,197.34,1124.65,-85.2677,170.432,1069.34,60.9765,224.247,1179.96,-143.806,83.4209,1292.73,95.6763,107.591,1010.02,-163.644,-90.8874,1279.03,125.36,8.75266,699.288,-37.4507,76.0157,1217.12
1,1673265270.324344434,338.37,59.3215,314.784,140.058,276.645,151.119,349.239,130.065,255.955,200.255,379.325,184.245,245.846,280.491,420.33,229.085,303.237,201.702,31.7339,312.373,987.088,-10.2475,196.515,1122.63,-80.8564,165.896,1065.65,60.3615,227.134,1179.6,-146.111,90.7471,1303.59,102.423,96.3393,986.519,-166.557,-91.022,1283.43,121.753,13.2561,693.415,-35.6716,81.5616,1215.92
1,1673265270.358803451,338.334,59.0801,314.951,139.901,279.2,151.195,346.919,129.801,258.534,202.831,372.862,180.24,249.23,282.192,417.462,228.49,300.9,200.177,31.6836,312.902,987.44,-9.93154,197.041,1123.87,-75.7657,165.043,1061.09,55.9026,229.039,1186.64,-139.032,84.1432,1292.48,92.6776,104.856,1001.78,-155.925,-93.0354,1258.96,118.46,14.0012,694.511,-40.555,84.6258,1213.28
1,1673265270.391730388,338.675,58.9157,314.616,139.071,279.221,152.856,346.377,126.701,257.388,204.987,370.964,176.909,259.286,283.66,414.126,225.554,302.979,199.025,32.2016,312.499,985.273,-10.595,198.793,1124.54,-75.9104,162.35,1063.66,54.7204,235.237,1185.41,-141.458,79.1677,1290.95,89.4153,110.78,1002.51,-136.43,-98.1867,1283.99,115.933,17.8076,703.785,-36.3059,87.4688,1218.77
1,1673265270.424829191,338.763,58.7744,314.855,138.896,278.611,152.118,347.424,127.014,256.676,205.168,371.601,178.922,247.674,292.324,414.636,225.512,303.332,199.766,32.3105,312.334,983.985,-10.1184,198.989,1123.7,-77.0474,163.728,1063.69,56.8107,234.25,1183.71,-143.361,78.921,1293.61,90.2875,106.956,999.788,-159.245,-115.3,1258.1,115.684,17.7244,698.486,-35.5446,85.8694,1218.52
1,1673265270.457221489,339.019,59.1247,315.057,139.147,278.687,153.667,347.884,126.041,258.959,207.291,371.56,180.362,257.944,283.314,419.72,228.387,304.591,199.37,32.6695,310.955,981.538,-9.70439,198.161,1121.8,-76.9552,160.944,1064.36,57.5464,235.377,1179.25,-136.067,72.9707,1273.72,89.1158,103.162,987.613,-138.916,-97.039,1279.12,120.36,14.028,689.67,-32.9285,86.8956,1221.08
1,1673265270.492937829,338.953,59.3535,315.256,139.765,279.276,155.268,347.801,125.743,258.366,206.861,371.374,180.493,256.132,284.24,420.169,223.001,305.38,199.296,32.5264,310.263,980.594,-9.29967,196.648,1120.11,-75.8286,157.902,1063.97,57.2293,235.394,1176.25,-138.889,74.7365,1287.61,88.1952,102.241,980.937,-142.508,-98.7938,1274.97,118.397,20.1082,675.38,-31.2606,87.1009,1221.73
1,1673265270.524626337,338.789,59.6816,315.329,141.652,280.251,158.772,347.09,126.152,260.914,207.428,370.475,179.341,254.364,281.875,421.536,225.843,305.556,197.079,32.1822,309.105,978.71,-9.10983,191.974,1114.46,-73.6783,150.687,1059.15,55.4586,233.261,1169.78,-132.985,73.3694,1286.05,86.6989,104.276,981.468,-148.198,-94.627,1290.17,121.826,17,685.583,-30.7083,91.3251,1214.8
