1,1673265078.940503973,277.6,57.283,276.722,126.475,237.33,127.906,317.228,125.004,227.271,204.02,327.978,196.458,236.698,257.268,316.303,254.983,277.611,187.093,-99.193,427.804,1336.76,-106.474,279.525,1405.78,-206.222,279.849,1425.37,-6.72556,279.202,1386.19,-241.622,93.8291,1488.89,20.4716,111.825,1466.29,-191.822,-39.7959,1315.78,-8.34805,-33.8625,1290.37,-105.018,131.183,1415.65
1,1673265078.974655862,277.588,57.2756,276.605,126.66,237.262,128.062,317.09,125.217,227.345,203.467,328.539,197.647,220.287,254.65,317.783,251.785,277.351,187.138,-99.2373,427.888,1336.97,-106.687,278.873,1404.79,-206.322,279.363,1424.88,-7.05293,278.382,1384.69,-241.629,95.351,1490.13,21.9713,109.069,1470.29,-229.618,-33.7642,1315.81,-5.02678,-26.7477,1295.82,-105.545,130.926,1414.06
1,1673265079.006951772,277.38,57.5391,276.327,127.09,236.935,128.455,316.848,125.686,226.681,203.63,328.652,199.052,223.056,252.917,317.393,252.68,277.059,187.4,-99.7999,427.601,1338,-107.334,277.719,1404.31,-207.03,278.237,1424.15,-7.63831,277.201,1384.47,-243.282,94.8937,1489.64,22.2452,105.368,1469.16,-223.691,-29.8286,1318.47,-5.89041,-28.6715,1290.94,-106.237,130.241,1413.67
1,1673265079.042440152,277.144,57.582,276.059,127.328,236.772,128.687,316.478,125.929,226.414,203.177,328.488,200.056,214.053,227.273,276.948,168.443,276.692,187.582,-100.384,427.635,1338.43,-107.97,277.081,1404.04,-207.408,277.624,1423.96,-8.53241,276.538,1384.11,-243.981,96.0761,1489.66,21.7669,102.515,1465.29,-238.04,28.6181,1283.82,-95.5065,158.872,1267.6,-107.063,129.688,1412.58
1,1673265079.076206976,277.198,57.6379,275.888,127.51,236.66,128.831,316.259,126.151,225.938,200.757,328.07,199.304,224.19,251.103,321.538,253.664,276.412,187.564,-100.183,427.187,1337.43,-108.37,276.58,1403.77,-207.683,277.257,1423.93,-9.0577,275.903,1383.61,-245.6,102.549,1491.95,20.6461,104.204,1461.93,-221.231,-25.6593,1319.4,3.47133,-30.865,1289.63,-107.708,129.678,1411.97
1,1673265079.107484972,277.418,57.8261,275.833,128.136,236.59,129.308,316.182,126.932,226.412,201.126,328.723,201.334,226.582,256.496,275.339,168.966,276.208,188.014,-99.6039,426.466,1336.55,-108.491,275.002,1403.57,-207.733,275.903,1423.08,-9.24894,274.1,1384.06,-244.625,101.694,1493.56,22.4244,99.4747,1468.84,-212.089,-37.4818,1297.26,-99.0361,157.646,1267.08,-108.202,128.552,1411.81
1,1673265079.143176450,277.478,57.9737,275.757,128.399,236.495,129.392,316.072,127.378,226.376,201.075,328.11,201.455,219.078,244.033,277.426,168.832,275.962,188.319,-99.3715,425.726,1335.32,-108.686,274.378,1403.68,-207.85,275.534,1422.26,-9.52226,273.222,1385.1,-244.815,101.866,1494.14,20.9097,99.4623,1473.28,-234.011,-9.35931,1324.93,-94.4502,158.013,1267.64,-108.826,127.817,1412.05
1,1673265079.177161181,277.683,58.0497,275.909,128.592,236.705,129.409,316.147,127.754,226.46,200.937,327.551,201.187,221.798,248.352,328.951,259.245,275.873,188.477,-98.769,425.023,1333.67,-108.337,273.963,1403.99,-207.328,275.495,1422.27,-9.34484,272.43,1385.72,-244.802,102.314,1495.41,19.5067,100.343,1476.05,-227.074,-19.3291,1321.26,20.045,-43.1346,1279.64,-109.067,127.452,1412.32
1,1673265079.207162295,277.904,58.0487,275.822,129.008,236.813,129.713,315.868,128.285,226.265,200.896,327.1,201.264,221.209,280.543,277.568,169.782,275.558,188.941,-98.1629,424.634,1332.44,-108.548,272.938,1403.98,-207.076,274.76,1422.39,-10.0206,271.115,1385.58,-245.25,102.396,1495.02,18.3582,100.241,1477.48,-215.234,-88.401,1244.9,-94.1051,155.854,1267.23,-109.805,126.256,1411.78
1,1673265079.241605092,277.997,57.9791,275.69,129.387,236.882,130.092,315.531,128.663,225.493,200.011,327.078,201.212,220.386,249.213,319.602,252.589,275.406,189.321,-97.8445,424.353,1331.05,-108.791,271.8,1402.92,-206.754,273.617,1421.35,-10.8286,269.984,1384.48,-246.888,104.552,1492.72,18.2754,100.227,1475.29,-229.536,-21.2458,1316.66,-0.895123,-28.3417,1285.37,-110.081,125.203,1410.51
1,1673265079.276948222,278.048,58.0885,275.468,129.801,236.682,130.437,315.293,129.148,225.323,200.388,326.097,199.914,222.845,256.285,316.203,243.736,275.049,190.014,-97.6395,423.723,1329.87,-109.199,270.446,1401.17,-207.009,272.438,1419.69,-11.389,268.454,1382.66,-247.156,103.491,1491.66,15.7667,103.743,1477.59,-219.286,-36.7868,1289.7,-8.62301,-8.49159,1297.79,-110.805,123.318,1408.52
1,1673265079.307045584,278.217,58.0729,275.306,129.986,236.367,130.699,315.282,129.254,225.146,200.875,326.25,198.177,219.852,247.384,280.048,170.667,275.099,190.325,-97.1256,423.24,1328.24,-109.523,269.809,1400.22,-207.634,271.579,1418.6,-11.4107,268.038,1381.84,-247.676,102.243,1492,16.0467,107.458,1466.95,-231.244,-17.0644,1319.38,-88.8202,154.262,1270.31,-110.666,122.53,1408.31
1,1673265079.340182991,278.487,58.0069,275.151,130.038,236.049,130.781,315.276,129.275,224.133,202.009,326.526,199.126,224.397,253.601,321.98,253.423,275.067,190.514,-96.3698,422.832,1326.48,-109.809,269.452,1399.02,-208.2,271.086,1417.09,-11.4168,267.818,1380.96,-249.869,99.1018,1489.31,16.7271,104.843,1464.47,-217.05,-30.9046,1297.26,4.46929,-30.3194,1289.65,-110.687,122.002,1407.58
1,1673265079.377019853,278.805,57.7867,275.156,129.862,235.97,130.646,315.359,129.057,223.012,203.007,326.988,200.002,221.701,249.271,322.182,253.859,275.182,190.485,-95.57,423.066,1325.61,-109.706,269.659,1397.86,-208.204,271.169,1415.77,-11.2076,268.149,1379.96,-251.605,96.0449,1482.32,17.9415,102.784,1467.16,-223.59,-21.1038,1299.71,4.91287,-31.2326,1286.63,-110.343,122.006,1406.81
1,1673265079.406426391,279.156,57.7892,275.198,129.81,235.989,130.601,315.408,128.999,221.934,203.815,327.805,199.508,223.631,248.972,295.28,246.42,275.237,190.436,-94.7117,422.863,1324.99,-109.574,269.711,1397.48,-208.059,271.155,1415.12,-11.0883,268.266,1379.83,-253.2,93.5031,1475.31,19.9784,103.726,1462.54,-220.455,-20.541,1307.15,-55.495,-14.425,1282.76,-110.165,122.079,1406.26
1,1673265079.442311004,279.305,57.8277,275.118,129.875,235.875,130.685,315.36,129.045,221.569,204.529,328.262,199.968,225.82,250.264,267.678,169.827,275.192,190.481,-94.3185,422.56,1324.32,-109.714,269.418,1396.79,-208.23,270.802,1414.36,-11.1989,268.034,1379.21,-253.43,91.402,1471.18,21.1372,102.493,1461.78,-214.65,-23.4115,1302.3,-115.135,154.544,1257.39,-110.221,121.908,1405.56
1,1673265079.474096552,279.545,57.8425,275.024,129.78,235.816,130.553,315.249,128.988,222.12,203.946,327.736,199.992,221.434,246.854,332.025,264.875,274.992,190.358,-93.7206,422.344,1323.75,-109.882,269.496,1395.99,-208.305,271.036,1413.88,-11.4583,267.957,1378.11,-252.589,93.1169,1474.56,19.8148,102.56,1463.57,-227.161,-15.8082,1316.88,26.7318,-55.3415,1270.22,-110.633,122.123,1404.54
1,1673265079.506722358,279.445,57.7213,274.768,129.825,235.528,130.598,315.035,129.031,222.756,203.994,327.917,199.883,225.807,257.401,277.352,216.163,274.726,190.27,-93.9665,422.684,1323.94,-110.465,269.285,1395.46,-208.961,270.851,1413.5,-11.968,267.72,1377.43,-251.207,93.0894,1476.08,20.2071,102.475,1458.42,-210.148,-38.8538,1274.82,-95.1883,53.2463,1275.33,-111.242,122.291,1403.97
1,1673265079.540361800,279.37,57.7585,274.632,130.284,235.406,131.118,314.874,129.428,222.799,205.281,328.303,202.764,230.043,255.023,269.673,169.408,274.731,190.52,-94.1257,422.53,1323.73,-110.787,268.142,1395.35,-209.215,269.501,1413.16,-12.359,266.783,1377.53,-250.651,89.6028,1473.47,21.1649,94.9963,1456.57,-202.093,-33.777,1283.68,-110.747,155.466,1257.39,-111.235,121.681,1404.05
1,1673265079.574265396,279.457,57.7548,274.694,130.676,235.397,131.504,314.992,129.827,223.813,206.882,328.145,202.204,231.734,249.342,271.486,170.099,274.847,190.811,-93.8984,422.423,1323.37,-110.653,267.223,1395.55,-209.227,268.532,1413.1,-12.0784,265.913,1378.01,-252.17,86.894,1498.02,20.8136,96.6609,1460.13,-201.499,-21.3445,1304.42,-106.996,154.29,1260.22,-110.99,121.011,1404.57
1,1673265079.608004790,279.628,57.555,274.857,130.782,235.465,131.669,315.184,129.873,223.646,206.514,328.447,201.758,230.254,245.909,302.882,249.132,275.257,190.949,-93.4656,422.719,1322.84,-110.281,267.03,1395.9,-208.933,267.963,1412.25,-11.6284,266.097,1379.55,-250.461,87.1123,1485.29,21.6154,97.9393,1462.19,-205.206,-13.523,1306.52,-38.5897,-20.6042,1288.12,-110.062,120.756,1405.57
1,1673265079.641111034,279.795,57.3643,275.015,130.952,235.646,131.882,315.3,130.001,223.835,207.08,328.4,201.771,225.105,253.709,321.648,258.047,275.529,191.232,-92.8983,422.346,1320.3,-109.88,266.576,1395.7,-208.413,267.344,1411.76,-11.3472,265.807,1379.64,-248.592,85.1687,1477.11,21.5352,98.0889,1464.94,-215.071,-31.0952,1295.02,3.67775,-40.3082,1275.17,-109.399,120.068,1405.66
1,1673265079.674516578,279.863,57.3278,275.128,130.912,235.654,131.901,315.488,129.901,224.053,206.72,328.971,201.797,252.55,249.145,279.602,187.693,275.815,191.356,-92.6829,422.167,1319.47,-109.555,266.553,1395.07,-208.216,267.07,1410.56,-10.8929,266.036,1379.58,-247.754,86.0063,1475.47,22.9884,97.9734,1464.19,-152.66,-20.7155,1293.25,-89.5872,116.091,1267.14,-108.684,119.749,1405.52
1,1673265079.707711375,280.1,56.9597,275.51,129.97,235.851,130.901,315.925,129.021,224.338,205.891,329.254,201.268,216.52,282.636,314.192,246.014,276.168,190.652,-92.0408,422.579,1318.1,-108.799,269.293,1397.33,-207.726,269.534,1410.52,-9.87218,269.051,1384.14,-246.612,88.0012,1473.04,23.8089,99.7341,1470.15,-221.155,-91.1949,1221.19,-13.18,-13.6585,1296.72,-107.908,121.586,1406.72
1,1673265079.740939918,280.309,56.7223,275.28,129.427,235.755,130.36,315.52,128.477,224.1,205.397,329.198,199.265,232.956,252.871,313.673,248.36,276.042,190.253,-91.4406,422.582,1316.41,-109.225,270.286,1395.6,-207.607,270.408,1408.11,-10.8431,270.164,1383.09,-247.21,89.2725,1472.96,23.674,104.933,1470.75,-197.595,-29.2406,1297.11,-14.3978,-19.0388,1300.2,-108.134,122.476,1405.63
1,1673265079.776202703,280.423,56.5738,275.14,129.198,235.838,130.138,315.217,128.24,224.186,204.944,328.848,199.047,223.222,249.959,276.438,169.764,275.743,189.314,-91.1121,422.623,1315.47,-109.489,270.653,1394.62,-207.417,270.974,1408.21,-11.5602,270.333,1381.02,-247.274,90.5445,1474.66,22.7291,105.284,1467.8,-219.323,-22.5877,1294.94,-95.9407,154.814,1258.45,-108.716,124.61,1403.63
1,1673265079.806321031,280.483,56.2188,275.108,128.903,235.672,129.72,315.24,128.071,224.041,204.864,328.586,198.023,221.59,253.403,275.842,198.796,275.697,189.472,-90.8906,423.049,1314.25,-109.443,271.063,1393.02,-207.383,271.426,1405.21,-11.5029,270.701,1380.82,-247.314,90.6294,1472.67,22.1155,108.205,1471.73,-224.573,-30.6117,1303.95,-98.1728,91.68,1270.36,-108.767,124.149,1402.81
1,1673265079.842834290,280.624,55.8189,275.182,128.608,235.63,129.375,315.409,127.827,223.899,204.664,328.339,197.499,210.344,246.659,307.06,248.597,275.775,189.482,-90.4561,423.455,1312.66,-109.1,271.378,1390.94,-207.119,271.792,1402.73,-11.0804,270.964,1379.16,-247.273,90.9943,1470.25,21.5254,109.796,1474.93,-232.674,-14.1415,1212.43,-28.9051,-19.2198,1276.34,-108.465,123.998,1401.39
1,1673265079.873466327,280.817,55.7301,275.308,128.507,235.688,129.292,315.567,127.708,223.869,204.782,328.092,197.223,257.641,260.583,310.593,253.678,276.019,189.499,-89.9605,423.411,1311.89,-108.664,271.304,1389.3,-206.635,271.546,1400.41,-10.6926,271.063,1378.2,-247.06,90.5855,1468.52,20.9396,110.78,1478.57,-139.26,-46.0043,1276.06,-21.2986,-30.9954,1293.76,-107.782,123.86,1400.29
1,1673265079.907480943,280.94,55.7669,275.457,128.433,235.738,129.188,315.772,127.667,224.272,204.787,327.796,197.36,261.508,258.932,315.512,250.93,276.212,189.565,-89.6086,423.002,1310.88,-108.223,271.284,1388.28,-206.25,271.456,1398.63,-10.1963,271.112,1377.94,-246.172,90.6256,1469.4,20.2068,110.612,1481.06,-131.201,-42.4994,1281.69,-10.1186,-24.6611,1288.22,-107.269,123.651,1399.77
1,1673265079.943404980,280.993,55.7157,275.52,128.167,235.725,128.891,315.856,127.433,224.31,204.308,327.894,197.698,258.835,259.785,329.441,250.683,276.288,189.325,-89.4413,422.896,1310.19,-108.064,271.915,1388.2,-206.127,271.98,1397.57,-9.99991,271.85,1378.82,-246.302,91.944,1470.77,20.4193,109.505,1477.96,-137.067,-44.3726,1280.48,21.7798,-24.6642,1318.17,-107.07,124.226,1399.62
1,1673265079.976079712,281.265,54.8993,275.522,126.777,235.673,127.416,315.787,126.131,224.449,203.513,327.708,196.429,237.527,259.006,315.873,247.03,276.268,187.813,-88.5029,423.266,1305.55,-107.92,274.941,1386.41,-205.671,274.81,1393.62,-10.1687,275.071,1379.2,-245.841,93.9531,1470.14,19.9681,112.965,1480.24,-186.346,-42.9794,1291.07,-9.33777,-15.9182,1292.79,-106.93,127.708,1397.16
1,1673265080.005966125,281.252,54.5861,274.361,119.603,235.765,120.788,313.622,118.397,224.528,197.702,325.435,187.34,221.271,259.952,323.049,257.483,275.575,180.37,-88.5179,423.908,1305.32,-109.924,290.219,1376.25,-204.619,289.816,1388.01,-15.2298,290.622,1364.49,-244.858,108.569,1465.47,13.8742,134.548,1458.78,-217.648,-44.0201,1259.65,6.8919,-39.5508,1291.61,-107.888,144.931,1387.68
1,1673265080.040151253,281.252,54.0185,274.959,121.114,236.266,122.206,314.261,120.004,225.11,199.145,326.001,186.488,245.454,262.893,326.387,256.187,275.799,179.621,-88.4012,424.648,1303.61,-108.725,287.214,1379.31,-203.705,286.797,1390.08,-13.7461,287.63,1368.54,-243.617,104.974,1466.99,15.3,136.54,1456.78,-164.098,-50.4359,1257.82,14.3707,-36.4528,1285.71,-107.269,146.652,1386.72
1,1673265080.076282360,281.358,53.7955,275.046,122.319,236.219,123.301,314.457,121.322,225.377,199.862,326.008,186.967,261.456,252.599,320.427,253.948,275.754,181.627,-88.0923,424.838,1302.63,-108.656,284.673,1381.11,-204.015,284.403,1391.41,-13.2973,284.942,1370.81,-243.033,103.175,1467.61,15.3097,135.26,1456.16,-131.021,-28.22,1278.8,0.959063,-31.3795,1284.46,-107.49,141.926,1388.17
1,1673265080.106196111,281.647,53.2487,275.335,123.023,236.361,123.834,314.805,122.202,225.525,200.972,326.425,190.064,228.945,264.637,322.992,249.623,276.021,183.275,-87.1772,424.839,1298.82,-107.936,282.912,1380.83,-203.397,282.727,1389.56,-12.4739,283.097,1372.1,-242.512,100.264,1466.75,16.4684,128.103,1464.65,-199.195,-53.9409,1250.02,6.78645,-21.8469,1296.2,-106.907,138.003,1389.01
1,1673265080.140379259,281.954,52.9188,275.529,123.3,236.348,124.037,315.155,122.556,225.475,201.8,327.054,192.306,247.654,262.483,325.479,243.685,276.252,184.172,-86.2686,424.549,1295.65,-107.356,281.948,1379.39,-203.083,281.754,1387.2,-11.6294,282.142,1371.59,-242.496,98.0792,1465.88,18.1324,122.702,1468.83,-160.052,-49.7799,1264.11,12.3565,-8.31647,1288.55,-106.312,135.778,1388.57
1,1673265080.174398024,282.4,52.4111,275.89,123.705,236.398,124.642,315.698,122.761,225.335,202.702,327.129,193.294,217.686,271.53,320.188,241.813,277.179,186.416,-84.9366,424.101,1290.78,-106.395,280.736,1378.25,-202.455,279.585,1383.74,-10.3349,281.888,1372.75,-242.443,95.6004,1463.39,18.3761,120.482,1472.78,-215.208,-66.3752,1201.89,0.420128,-4.04571,1274.09,-104.027,130.279,1388.12
1,1673265080.211369731,282.467,52.2296,276.475,124.267,237.025,124.572,316.048,123.961,225.553,201.953,327.039,195.187,259.99,260.613,332.229,238.032,277.201,186.246,-84.726,424.21,1289.86,-104.583,278.316,1373,-199.685,278.01,1375.11,-9.48174,278.622,1370.88,-242.086,97.6012,1464.61,18.1485,115.643,1473.33,-133.086,-45.7511,1267.22,26.5551,4.27731,1240.75,-103.817,130.498,1386.05
1,1673265080.240830189,282.962,51.7469,276.81,124.336,237.188,124.312,316.371,124.361,225.786,201.789,327.881,197.144,232,262.945,334.028,230.792,277.288,185.81,-83.3947,424.213,1286.56,-103.547,277.527,1369.92,-198.387,277.371,1368.87,-8.70794,277.682,1370.98,-240.494,97.6181,1458.57,20.2742,110.338,1469.94,-194.141,-50.6622,1260.6,29.9126,19.6508,1218.4,-103.466,131.378,1384.16
1,1673265080.273831800,283.716,50.9369,277.149,124.089,237.332,123.907,316.814,124.269,224.547,200.638,331.03,197.433,260.51,260.76,345.03,228.471,277.52,185.601,-81.2992,423.966,1280.3,-102.484,277.443,1366.58,-197.333,277.344,1363.96,-7.6337,277.542,1369.2,-240.268,99.1599,1438.3,28.0457,108.322,1452.88,-132.455,-46.2604,1272.24,50.5858,23.3195,1154.82,-102.766,131.709,1382.32
1,1673265080.306852864,284.754,50.559,277.582,124.159,237.68,123.908,317.272,124.409,224.927,202.028,333.341,198.597,201.416,275.513,349.515,220.205,277.919,185.694,-78.4775,422.145,1272.26,-101.26,276.759,1364.04,-195.989,276.618,1360.4,-6.53051,276.899,1367.68,-239.436,95.7082,1439.05,33.7402,104.795,1445.09,-236.622,-70.9195,1140.17,58.3047,39.1368,1128.78,-101.688,131.338,1380.8
